uid,source_uid,variant_type,archetype,study_day,weekday,hr,slot,weather,temp,loc,avail,steps30pre,send,steps10
1120,31,twin,evening_active,10,2,23,4,cloudy,cool,work,True,0,2,71
1120,31,twin,evening_active,10,2,1,5,cloudy,cool,home,True,93,0,101
1120,31,twin,evening_active,11,3,14,1,cloudy,cold,home,True,0,2,0
1120,31,twin,evening_active,11,3,18,2,cloudy,cold,work,True,429,0,129
1120,31,twin,evening_active,11,3,20,3,cloudy,cool,dining,True,122,2,0
1120,31,twin,evening_active,11,3,23,4,cloudy,cold,dining,True,0,1,0
1120,31,twin,evening_active,11,3,1,5,cloudy,cold,work,True,68,0,0
1120,31,twin,evening_active,12,4,14,1,cloudy,freezing,service,True,0,0,0
1120,31,twin,evening_active,12,4,18,2,cloudy,freezing,service,True,325,0,0
1120,31,twin,evening_active,12,4,20,3,cloudy,freezing,service,True,360,1,0
1120,31,twin,evening_active,12,4,23,4,cloudy,freezing,service,False,0,0,0
1120,31,twin,evening_active,12,4,1,5,cloudy,freezing,home,True,270,2,95
1120,31,twin,evening_active,13,5,14,1,cloudy,mild,service,False,85,0,0
1120,31,twin,evening_active,13,5,18,2,bad,mild,service,False,1135,0,0
1120,31,twin,evening_active,13,5,20,3,bad,mild,service,False,0,0,0
1120,31,twin,evening_active,13,5,23,4,cloudy,mild,service,True,33,0,0
1120,31,twin,evening_active,13,5,1,5,cloudy,mild,service,True,1696,0,220
1120,31,twin,evening_active,14,6,14,1,cloudy,cold,work,True,104,2,97
1120,31,twin,evening_active,14,6,18,2,cloudy,cool,work,True,694,2,138
1120,31,twin,evening_active,14,6,20,3,cloudy,cool,work,True,0,2,0
1120,31,twin,evening_active,14,6,23,4,cloudy,cool,dining,True,341,0,32
1120,31,twin,evening_active,14,6,1,5,clear,cool,service,True,0,0,0
1120,31,twin,evening_active,15,0,14,1,cloudy,cold,work,True,0,2,0
1120,31,twin,evening_active,15,0,18,2,cloudy,cold,work,False,1426,0,0
1120,31,twin,evening_active,15,0,20,3,cloudy,cold,dining,True,762,2,0
1120,31,twin,evening_active,15,0,23,4,cloudy,cool,shopping,True,165,2,190
1120,31,twin,evening_active,15,0,1,5,bad,cold,home,True,324,2,0
1120,31,twin,evening_active,16,1,14,1,cloudy,freezing,service,True,34,0,0
1120,31,twin,evening_active,16,1,18,2,cloudy,freezing,service,False,0,0,410
1120,31,twin,evening_active,16,1,20,3,clear,freezing,service,False,0,0,35
1120,31,twin,evening_active,16,1,23,4,cloudy,freezing,service,False,0,0,59
1120,31,twin,evening_active,16,1,1,5,clear,freezing,service,True,108,2,0
1120,31,twin,evening_active,17,2,14,1,cloudy,cold,work,True,91,2,0
1120,31,twin,evening_active,17,2,18,2,cloudy,cool,work,True,89,2,0
1120,31,twin,evening_active,17,2,20,3,bad,mild,work,True,125,0,0
1120,31,twin,evening_active,17,2,23,4,cloudy,mild,shopping,False,359,0,0
1120,31,twin,evening_active,17,2,1,5,cloudy,mild,work,True,1136,0,0
1120,31,twin,evening_active,18,3,14,1,cloudy,cold,work,True,59,2,98
1120,31,twin,evening_active,18,3,18,2,cloudy,cold,home,False,278,0,433
1120,31,twin,evening_active,18,3,20,3,cloudy,cold,work,True,14,0,0
1120,31,twin,evening_active,18,3,23,4,bad,cold,shopping,True,168,2,0
1120,31,twin,evening_active,18,3,1,5,cloudy,cold,home,True,0,1,53
1120,31,twin,evening_active,19,4,14,1,cloudy,freezing,home,True,502,1,142
1120,31,twin,evening_active,19,4,18,2,cloudy,freezing,work,True,254,2,0
1120,31,twin,evening_active,19,4,20,3,bad,freezing,home,True,0,1,0
1120,31,twin,evening_active,19,4,23,4,cloudy,freezing,home,False,0,0,0
1120,31,twin,evening_active,19,4,1,5,cloudy,freezing,dining,True,996,1,0
1120,31,twin,evening_active,20,5,14,1,bad,freezing,home,True,57,2,98
1120,31,twin,evening_active,20,5,18,2,clear,freezing,activity,True,616,2,0
1120,31,twin,evening_active,20,5,20,3,cloudy,freezing,home,True,658,2,0
1120,31,twin,evening_active,20,5,23,4,cloudy,freezing,home,True,0,1,74
1120,31,twin,evening_active,20,5,1,5,bad,freezing,dining,False,0,0,0
1120,31,twin,evening_active,21,6,14,1,cloudy,freezing,activity,True,0,0,25
1120,31,twin,evening_active,21,6,18,2,clear,cold,dining,False,786,0,53
1120,31,twin,evening_active,21,6,20,3,cloudy,cool,service,True,672,1,0
1120,31,twin,evening_active,21,6,23,4,cloudy,cool,service,True,887,0,183
1120,31,twin,evening_active,21,6,1,5,clear,mild,service,True,0,0,0
1121,31,twin,evening_active,1,0,14,1,cloudy,freezing,shopping,True,0,0,59
1121,31,twin,evening_active,1,0,18,2,cloudy,freezing,shopping,True,114,1,0
1121,31,twin,evening_active,1,0,20,3,cloudy,freezing,work,True,0,1,0
1121,31,twin,evening_active,1,0,23,4,cloudy,cold,service,False,277,0,0
1121,31,twin,evening_active,1,0,1,5,cloudy,cold,service,True,275,1,78
1121,31,twin,evening_active,2,1,14,1,cloudy,freezing,dining,True,126,2,0
1121,31,twin,evening_active,2,1,18,2,cloudy,freezing,dining,True,403,2,147
1121,31,twin,evening_active,2,1,20,3,cloudy,freezing,dining,True,47,2,0
1121,31,twin,evening_active,2,1,23,4,clear,freezing,dining,True,0,1,27
1121,31,twin,evening_active,2,1,1,5,clear,cold,activity,True,0,1,0
1121,31,twin,evening_active,3,2,14,1,cloudy,cool,service,False,0,0,0
1121,31,twin,evening_active,3,2,18,2,cloudy,cool,service,False,167,0,143
1121,31,twin,evening_active,3,2,20,3,cloudy,cool,service,True,0,1,0
1121,31,twin,evening_active,3,2,23,4,cloudy,cool,service,False,155,0,0
1121,31,twin,evening_active,3,2,1,5,cloudy,cool,home,True,0,0,72
1121,31,twin,evening_active,4,3,14,1,cloudy,cold,home,False,32,0,59
1121,31,twin,evening_active,4,3,18,2,cloudy,cool,home,True,449,2,0
1121,31,twin,evening_active,4,3,20,3,cloudy,cool,work,True,0,1,0
1121,31,twin,evening_active,4,3,23,4,cloudy,cold,shopping,True,0,0,180
1121,31,twin,evening_active,4,3,1,5,cloudy,cold,shopping,False,140,0,0
1121,31,twin,evening_active,5,4,14,1,cloudy,cold,service,True,0,1,0
1121,31,twin,evening_active,5,4,18,2,cloudy,cold,home,True,87,1,0
1121,31,twin,evening_active,5,4,20,3,cloudy,cold,work,True,0,2,0
1121,31,twin,evening_active,5,4,23,4,cloudy,freezing,dining,True,71,2,0
1121,31,twin,evening_active,5,4,1,5,bad,freezing,shopping,False,0,0,0
1121,31,twin,evening_active,6,5,14,1,cloudy,cool,dining,True,89,2,48
1121,31,twin,evening_active,6,5,18,2,cloudy,cool,service,False,439,0,434
1121,31,twin,evening_active,6,5,20,3,cloudy,cool,service,True,17,1,0
1121,31,twin,evening_active,6,5,23,4,cloudy,cool,dining,True,440,0,0
1121,31,twin,evening_active,6,5,1,5,cloudy,cool,dining,True,410,1,54
1121,31,twin,evening_active,7,6,14,1,bad,cold,service,False,0,0,44
1121,31,twin,evening_active,7,6,18,2,bad,cold,service,False,963,0,0
1121,31,twin,evening_active,7,6,20,3,clear,cold,service,False,0,0,0
1121,31,twin,evening_active,7,6,23,4,cloudy,cold,service,True,327,0,102
1121,31,twin,evening_active,7,6,1,5,cloudy,cold,service,False,0,0,0
1121,31,twin,evening_active,8,0,14,1,cloudy,cold,work,True,169,1,296
1121,31,twin,evening_active,8,0,18,2,bad,cold,home,True,597,0,447
1121,31,twin,evening_active,8,0,20,3,cloudy,cold,dining,True,0,0,44
1121,31,twin,evening_active,8,0,23,4,cloudy,cold,work,True,73,2,0
1121,31,twin,evening_active,8,0,1,5,cloudy,cold,dining,True,114,2,95
1121,31,twin,evening_active,9,1,14,1,cloudy,cool,dining,True,0,1,73
1121,31,twin,evening_active,9,1,18,2,cloudy,mild,activity,True,287,2,219
1121,31,twin,evening_active,9,1,20,3,clear,mild,other,True,87,0,32
1121,31,twin,evening_active,9,1,23,4,clear,mild,home,True,0,2,145
1121,31,twin,evening_active,9,1,1,5,cloudy,mild,work,False,0,0,0
1121,31,twin,evening_active,10,2,14,1,cloudy,freezing,home,True,14,1,104
1121,31,twin,evening_active,10,2,18,2,cloudy,freezing,work,True,921,0,130
1121,31,twin,evening_active,10,2,20,3,cloudy,freezing,work,True,1022,1,0
1121,31,twin,evening_active,10,2,23,4,bad,freezing,work,True,0,1,0
1121,31,twin,evening_active,10,2,1,5,clear,freezing,work,True,0,1,0
1121,31,twin,evening_active,11,3,14,1,cloudy,cold,home,True,0,1,0
1121,31,twin,evening_active,11,3,18,2,cloudy,freezing,work,True,212,0,0
1121,31,twin,evening_active,11,3,20,3,cloudy,freezing,home,True,0,2,0
1121,31,twin,evening_active,11,3,23,4,cloudy,freezing,work,True,0,2,0
1121,31,twin,evening_active,11,3,1,5,bad,freezing,home,True,0,0,141
1121,31,twin,evening_active,12,4,14,1,cloudy,freezing,work,True,0,0,71
1121,31,twin,evening_active,12,4,18,2,cloudy,freezing,work,True,520,0,168
1121,31,twin,evening_active,12,4,20,3,cloudy,freezing,home,True,0,0,0
1121,31,twin,evening_active,12,4,23,4,cloudy,freezing,dining,True,0,0,0
1121,31,twin,evening_active,12,4,1,5,cloudy,freezing,activity,False,270,0,186
1121,31,twin,evening_active,13,5,14,1,clear,cold,dining,True,0,0,25
1121,31,twin,evening_active,13,5,18,2,cloudy,cool,service,True,125,0,89
1121,31,twin,evening_active,13,5,20,3,cloudy,cool,dining,True,73,2,0
1121,31,twin,evening_active,13,5,23,4,cloudy,cool,service,True,0,1,0
1121,31,twin,evening_active,13,5,1,5,cloudy,cool,service,True,151,1,32
1121,31,twin,evening_active,14,6,14,1,cloudy,freezing,service,True,0,1,25
1121,31,twin,evening_active,14,6,18,2,bad,freezing,service,True,1415,0,0
1121,31,twin,evening_active,14,6,20,3,bad,freezing,service,True,98,1,0
1121,31,twin,evening_active,14,6,23,4,cloudy,freezing,service,False,0,0,0
1121,31,twin,evening_active,14,6,1,5,cloudy,freezing,service,False,0,0,59
1121,31,twin,evening_active,15,0,14,1,bad,cold,dining,True,108,1,0
1121,31,twin,evening_active,15,0,18,2,clear,cool,dining,True,113,2,0
1121,31,twin,evening_active,15,0,20,3,clear,cool,work,True,101,2,0
1121,31,twin,evening_active,15,0,23,4,clear,cool,activity,True,0,2,0
1121,31,twin,evening_active,15,0,1,5,cloudy,cool,work,True,187,1,0
1121,31,twin,evening_active,16,1,14,1,cloudy,cold,work,True,97,0,102
1121,31,twin,evening_active,16,1,18,2,cloudy,cold,shopping,True,63,0,0
1121,31,twin,evening_active,16,1,20,3,bad,cold,shopping,True,0,2,0
1121,31,twin,evening_active,16,1,23,4,bad,cold,work,True,283,2,0
1121,31,twin,evening_active,16,1,1,5,cloudy,cold,service,True,324,0,63
1121,31,twin,evening_active,17,2,14,1,cloudy,cool,shopping,True,0,1,0
1121,31,twin,evening_active,17,2,18,2,bad,cold,shopping,True,137,0,117
1121,31,twin,evening_active,17,2,20,3,cloudy,cold,work,True,28,1,0
1121,31,twin,evening_active,17,2,23,4,cloudy,cold,home,True,190,2,134
1121,31,twin,evening_active,17,2,1,5,bad,cold,home,True,78,1,0
1121,31,twin,evening_active,18,3,14,1,cloudy,cool,home,True,0,1,64
1121,31,twin,evening_active,18,3,18,2,bad,cold,work,True,595,2,0
1121,31,twin,evening_active,18,3,20,3,bad,cold,work,True,118,1,0
1121,31,twin,evening_active,18,3,23,4,clear,cold,work,True,0,1,23
1121,31,twin,evening_active,18,3,1,5,cloudy,cold,work,True,0,0,59
1121,31,twin,evening_active,19,4,14,1,cloudy,cold,work,True,175,1,0
1121,31,twin,evening_active,19,4,18,2,cloudy,cold,activity,False,934,0,266
1121,31,twin,evening_active,19,4,20,3,bad,cold,work,True,0,2,0
1121,31,twin,evening_active,19,4,23,4,cloudy,cool,shopping,True,0,2,0
1121,31,twin,evening_active,19,4,1,5,cloudy,cool,shopping,True,0,0,142
1121,31,twin,evening_active,20,5,14,1,cloudy,mild,dining,True,0,0,0
1121,31,twin,evening_active,20,5,18,2,cloudy,mild,service,True,58,0,62
1121,31,twin,evening_active,20,5,20,3,cloudy,mild,service,True,0,0,43
1121,31,twin,evening_active,20,5,23,4,cloudy,mild,service,True,68,1,0
1121,31,twin,evening_active,20,5,1,5,bad,mild,service,True,1253,2,0
1121,31,twin,evening_active,21,6,14,1,cloudy,cold,service,True,0,1,0
1121,31,twin,evening_active,21,6,18,2,cloudy,cool,service,False,1849,0,0
1121,31,twin,evening_active,21,6,20,3,cloudy,cool,service,True,0,1,0
1121,31,twin,evening_active,21,6,23,4,cloudy,cold,service,True,254,1,43
1121,31,twin,evening_active,21,6,1,5,cloudy,cold,dining,True,624,0,0
1122,31,sibling,evening_active,1,0,14,1,cloudy,cold,work,False,0,0,0
1122,31,sibling,evening_active,1,0,18,2,clear,freezing,home,True,36,2,60
1122,31,sibling,evening_active,1,0,20,3,cloudy,freezing,shopping,True,0,1,0
1122,31,sibling,evening_active,1,0,23,4,cloudy,freezing,work,True,1000,0,0
1122,31,sibling,evening_active,1,0,1,5,cloudy,freezing,dining,True,24,2,81
1122,31,sibling,evening_active,2,1,14,1,cloudy,cold,service,False,0,0,0
1122,31,sibling,evening_active,2,1,18,2,cloudy,cold,service,False,141,0,36
1122,31,sibling,evening_active,2,1,20,3,cloudy,freezing,service,True,0,1,0
1122,31,sibling,evening_active,2,1,23,4,cloudy,cold,service,True,91,2,65
1122,31,sibling,evening_active,2,1,1,5,cloudy,cold,service,True,78,0,175
1122,31,sibling,evening_active,3,2,14,1,cloudy,cold,work,True,0,1,0
1122,31,sibling,evening_active,3,2,18,2,cloudy,freezing,shopping,True,288,1,305
1122,31,sibling,evening_active,3,2,20,3,bad,freezing,work,True,0,2,65
1122,31,sibling,evening_active,3,2,23,4,cloudy,freezing,work,True,0,1,63
1122,31,sibling,evening_active,3,2,1,5,cloudy,freezing,work,True,1803,2,371
1122,31,sibling,evening_active,4,3,14,1,cloudy,freezing,work,True,52,2,98
1122,31,sibling,evening_active,4,3,18,2,cloudy,freezing,work,True,3120,1,0
1122,31,sibling,evening_active,4,3,20,3,cloudy,freezing,work,True,0,0,0
1122,31,sibling,evening_active,4,3,23,4,cloudy,freezing,work,True,55,1,117
1122,31,sibling,evening_active,4,3,1,5,cloudy,cold,work,True,43,2,0
1122,31,sibling,evening_active,5,4,14,1,cloudy,freezing,service,True,106,0,50
1122,31,sibling,evening_active,5,4,18,2,clear,freezing,service,True,137,2,0
1122,31,sibling,evening_active,5,4,20,3,clear,freezing,service,False,188,0,0
1122,31,sibling,evening_active,5,4,23,4,cloudy,freezing,service,True,0,1,27
1122,31,sibling,evening_active,5,4,1,5,cloudy,cold,service,False,67,0,59
1122,31,sibling,evening_active,6,5,14,1,cloudy,cold,service,True,0,0,0
1122,31,sibling,evening_active,6,5,18,2,cloudy,cool,service,True,346,0,0
1122,31,sibling,evening_active,6,5,20,3,clear,cold,service,False,604,0,0
1122,31,sibling,evening_active,6,5,23,4,cloudy,cool,service,False,81,0,0
1122,31,sibling,evening_active,6,5,1,5,cloudy,cold,service,True,0,1,23
1122,31,sibling,evening_active,7,6,14,1,bad,cool,dining,True,134,1,0
1122,31,sibling,evening_active,7,6,18,2,cloudy,mild,dining,True,42,1,53
1122,31,sibling,evening_active,7,6,20,3,cloudy,mild,dining,True,0,0,0
1122,31,sibling,evening_active,7,6,23,4,cloudy,mild,dining,True,241,1,76
1122,31,sibling,evening_active,7,6,1,5,cloudy,mild,service,True,116,0,0
1122,31,sibling,evening_active,8,0,14,1,clear,cold,shopping,False,0,0,43
1122,31,sibling,evening_active,8,0,18,2,cloudy,cold,work,True,196,0,0
1122,31,sibling,evening_active,8,0,20,3,cloudy,cold,dining,True,173,2,0
1122,31,sibling,evening_active,8,0,23,4,cloudy,cold,activity,False,133,0,70
1122,31,sibling,evening_active,8,0,1,5,cloudy,cold,work,True,0,0,43
1122,31,sibling,evening_active,9,1,14,1,cloudy,cold,dining,True,15,0,0
1122,31,sibling,evening_active,9,1,18,2,cloudy,freezing,activity,True,55,1,0
1122,31,sibling,evening_active,9,1,20,3,cloudy,freezing,work,True,0,0,146
1122,31,sibling,evening_active,9,1,23,4,bad,freezing,home,True,138,0,155
1122,31,sibling,evening_active,9,1,1,5,cloudy,freezing,work,True,0,1,0
1122,31,sibling,evening_active,10,2,14,1,cloudy,cool,work,True,167,0,0
1122,31,sibling,evening_active,10,2,18,2,bad,cool,work,True,257,0,0
1122,31,sibling,evening_active,10,2,20,3,cloudy,cool,work,True,74,0,86
1122,31,sibling,evening_active,10,2,23,4,cloudy,cool,work,False,303,0,99
1122,31,sibling,evening_active,10,2,1,5,cloudy,mild,home,False,195,0,126
1122,31,sibling,evening_active,11,3,14,1,cloudy,cold,home,True,129,0,50
1122,31,sibling,evening_active,11,3,18,2,cloudy,cold,shopping,True,491,1,500
1122,31,sibling,evening_active,11,3,20,3,cloudy,freezing,shopping,True,0,0,0
1122,31,sibling,evening_active,11,3,23,4,cloudy,freezing,work,True,28,2,78
1122,31,sibling,evening_active,11,3,1,5,bad,freezing,home,True,76,2,63
1122,31,sibling,evening_active,12,4,14,1,cloudy,cool,home,True,26,0,55
1122,31,sibling,evening_active,12,4,18,2,cloudy,cool,work,True,370,1,206
1122,31,sibling,evening_active,12,4,20,3,clear,cool,work,False,77,0,0
1122,31,sibling,evening_active,12,4,23,4,cloudy,cold,work,True,107,1,66
1122,31,sibling,evening_active,12,4,1,5,bad,cold,shopping,True,64,2,113
1122,31,sibling,evening_active,13,5,14,1,clear,freezing,home,True,0,2,65
1122,31,sibling,evening_active,13,5,18,2,clear,freezing,work,True,93,0,203
1122,31,sibling,evening_active,13,5,20,3,cloudy,freezing,work,True,0,2,60
1122,31,sibling,evening_active,13,5,23,4,cloudy,freezing,work,True,823,0,0
1122,31,sibling,evening_active,13,5,1,5,cloudy,freezing,work,True,85,1,0
1122,31,sibling,evening_active,14,6,14,1,cloudy,cold,dining,True,65,1,0
1122,31,sibling,evening_active,14,6,18,2,clear,cold,service,True,50,0,77
1122,31,sibling,evening_active,14,6,20,3,cloudy,cold,service,True,11,1,0
1122,31,sibling,evening_active,14,6,23,4,cloudy,freezing,service,True,340,0,165
1122,31,sibling,evening_active,14,6,1,5,cloudy,freezing,service,False,0,0,121
1122,31,sibling,evening_active,15,0,14,1,cloudy,cool,home,True,0,0,37
1122,31,sibling,evening_active,15,0,18,2,cloudy,cool,work,False,36,0,324
1122,31,sibling,evening_active,15,0,20,3,clear,cool,work,True,39,0,44
1122,31,sibling,evening_active,15,0,23,4,cloudy,cold,work,True,0,0,0
1122,31,sibling,evening_active,15,0,1,5,cloudy,cool,activity,True,294,0,145
1122,31,sibling,evening_active,16,1,14,1,cloudy,cool,shopping,True,43,0,0
1122,31,sibling,evening_active,16,1,18,2,cloudy,cold,shopping,True,173,1,491
1122,31,sibling,evening_active,16,1,20,3,cloudy,freezing,shopping,True,12,0,33
1122,31,sibling,evening_active,16,1,23,4,bad,freezing,home,True,0,1,74
1122,31,sibling,evening_active,16,1,1,5,bad,freezing,work,True,310,0,0
1122,31,sibling,evening_active,17,2,14,1,bad,cold,home,True,40,0,64
1122,31,sibling,evening_active,17,2,18,2,clear,cold,shopping,False,90,0,380
1122,31,sibling,evening_active,17,2,20,3,cloudy,cold,shopping,False,235,0,0
1122,31,sibling,evening_active,17,2,23,4,clear,cold,work,True,0,0,69
1122,31,sibling,evening_active,17,2,1,5,cloudy,cool,home,True,0,2,0
1122,31,sibling,evening_active,18,3,14,1,cloudy,cold,work,True,31,2,0
1122,31,sibling,evening_active,18,3,18,2,cloudy,cold,work,True,234,0,239
1122,31,sibling,evening_active,18,3,20,3,cloudy,cold,service,True,162,0,0
1122,31,sibling,evening_active,18,3,23,4,cloudy,cold,home,True,0,0,76
1122,31,sibling,evening_active,18,3,1,5,cloudy,cold,work,True,150,0,0
1122,31,sibling,evening_active,19,4,14,1,bad,cool,dining,True,0,0,0
1122,31,sibling,evening_active,19,4,18,2,cloudy,cool,shopping,True,156,1,0
1122,31,sibling,evening_active,19,4,20,3,cloudy,cool,work,True,0,1,0
1122,31,sibling,evening_active,19,4,23,4,cloudy,cool,work,True,118,2,129
1122,31,sibling,evening_active,19,4,1,5,cloudy,cool,home,True,0,2,60
1122,31,sibling,evening_active,20,5,14,1,cloudy,freezing,service,False,41,0,110
1122,31,sibling,evening_active,20,5,18,2,cloudy,freezing,service,False,175,0,0
1122,31,sibling,evening_active,20,5,20,3,cloudy,freezing,dining,True,0,1,0
1122,31,sibling,evening_active,20,5,23,4,cloudy,freezing,service,False,0,0,0
1122,31,sibling,evening_active,20,5,1,5,bad,freezing,service,False,0,0,44
1122,31,sibling,evening_active,21,6,14,1,cloudy,cool,service,True,0,1,0
1122,31,sibling,evening_active,21,6,18,2,cloudy,cool,service,True,72,1,0
1122,31,sibling,evening_active,21,6,20,3,cloudy,cool,service,False,0,0,0
1122,31,sibling,evening_active,21,6,23,4,cloudy,cool,service,True,0,1,23
1122,31,sibling,evening_active,21,6,1,5,cloudy,cool,service,True,384,2,47
1123,31,edge,evening_active,1,0,14,1,cloudy,cool,service,True,100,2,42
1123,31,edge,evening_active,1,0,18,2,bad,cool,other,False,542,0,900
1123,31,edge,evening_active,1,0,20,3,cloudy,cold,service,True,261,1,0
1123,31,edge,evening_active,1,0,23,4,cloudy,cold,home,True,720,1,151
1123,31,edge,evening_active,1,0,1,5,cloudy,cool,work,True,2372,0,0
1123,31,edge,evening_active,2,1,14,1,cloudy,cold,work,True,0,1,82
1123,31,edge,evening_active,2,1,18,2,clear,cold,work,False,386,0,730
1123,31,edge,evening_active,2,1,20,3,clear,freezing,work,True,314,2,105
1123,31,edge,evening_active,2,1,23,4,cloudy,freezing,work,True,0,1,28
1123,31,edge,evening_active,2,1,1,5,cloudy,freezing,home,True,3146,0,107
1123,31,edge,evening_active,3,2,14,1,clear,cool,work,True,0,1,0
1123,31,edge,evening_active,3,2,18,2,cloudy,cool,work,False,43,0,226
1123,31,edge,evening_active,3,2,20,3,cloudy,cool,work,True,0,0,49
1123,31,edge,evening_active,3,2,23,4,cloudy,cool,service,True,0,1,44
1123,31,edge,evening_active,3,2,1,5,clear,cool,service,True,148,2,92
1123,31,edge,evening_active,4,3,14,1,bad,cold,service,False,460,0,242
1123,31,edge,evening_active,4,3,18,2,clear,cool,home,True,394,2,174
1123,31,edge,evening_active,4,3,20,3,cloudy,cool,work,True,203,1,0
1123,31,edge,evening_active,4,3,23,4,cloudy,cool,work,True,0,1,0
1123,31,edge,evening_active,4,3,1,5,cloudy,cool,dining,False,0,0,0
1123,31,edge,evening_active,5,4,14,1,cloudy,cold,home,True,332,0,51
1123,31,edge,evening_active,5,4,18,2,cloudy,cold,work,True,1018,2,117
1123,31,edge,evening_active,5,4,20,3,cloudy,cold,home,True,0,0,0
1123,31,edge,evening_active,5,4,23,4,cloudy,cool,work,False,0,0,0
1123,31,edge,evening_active,5,4,1,5,cloudy,cold,dining,True,33,0,0
1123,31,edge,evening_active,6,5,14,1,cloudy,freezing,service,False,0,0,37
1123,31,edge,evening_active,6,5,18,2,bad,freezing,service,False,2080,0,822
1123,31,edge,evening_active,6,5,20,3,cloudy,freezing,service,False,116,0,18
1123,31,edge,evening_active,6,5,23,4,cloudy,cold,service,True,152,0,0
1123,31,edge,evening_active,6,5,1,5,cloudy,cold,service,True,100,0,0
1123,31,edge,evening_active,7,6,14,1,cloudy,cold,dining,True,58,1,67
1123,31,edge,evening_active,7,6,18,2,cloudy,cold,service,True,180,0,0
1123,31,edge,evening_active,7,6,20,3,bad,cool,service,False,166,0,0
1123,31,edge,evening_active,7,6,23,4,cloudy,mild,service,True,0,0,33
1123,31,edge,evening_active,7,6,1,5,cloudy,mild,service,True,0,2,24
1123,31,edge,evening_active,8,0,14,1,clear,cool,work,False,710,0,0
1123,31,edge,evening_active,8,0,18,2,clear,cool,service,False,782,0,746
1123,31,edge,evening_active,8,0,20,3,cloudy,cool,service,True,0,0,20
1123,31,edge,evening_active,8,0,23,4,cloudy,cold,service,False,0,0,0
1123,31,edge,evening_active,8,0,1,5,cloudy,cool,service,True,500,1,0
1123,31,edge,evening_active,9,1,14,1,clear,freezing,service,True,319,0,0
1123,31,edge,evening_active,9,1,18,2,clear,freezing,service,True,2119,0,299
1123,31,edge,evening_active,9,1,20,3,cloudy,cold,service,False,880,0,22
1123,31,edge,evening_active,9,1,23,4,cloudy,cold,home,True,0,2,0
1123,31,edge,evening_active,9,1,1,5,clear,cold,home,True,350,2,0
1123,31,edge,evening_active,10,2,14,1,cloudy,cool,home,True,0,1,0
1123,31,edge,evening_active,10,2,18,2,cloudy,cold,shopping,True,0,2,0
1123,31,edge,evening_active,10,2,20,3,cloudy,cold,work,True,83,0,38
1123,31,edge,evening_active,10,2,23,4,bad,cool,work,True,0,0,40
1123,31,edge,evening_active,10,2,1,5,bad,cool,work,True,0,0,0
1123,31,edge,evening_active,11,3,14,1,clear,freezing,work,True,503,2,0
1123,31,edge,evening_active,11,3,18,2,cloudy,freezing,dining,True,0,0,36
1123,31,edge,evening_active,11,3,20,3,cloudy,freezing,work,True,64,2,0
1123,31,edge,evening_active,11,3,23,4,cloudy,freezing,work,True,58,0,0
1123,31,edge,evening_active,11,3,1,5,cloudy,freezing,work,True,63,1,32
1123,31,edge,evening_active,12,4,14,1,bad,cold,work,True,118,0,34
1123,31,edge,evening_active,12,4,18,2,cloudy,cold,work,True,455,2,142
1123,31,edge,evening_active,12,4,20,3,cloudy,cool,work,True,718,0,25
1123,31,edge,evening_active,12,4,23,4,cloudy,cool,work,True,490,0,96
1123,31,edge,evening_active,12,4,1,5,bad,cold,dining,True,477,2,0
1123,31,edge,evening_active,13,5,14,1,bad,cold,dining,True,292,1,0
1123,31,edge,evening_active,13,5,18,2,cloudy,cold,service,True,148,1,104
1123,31,edge,evening_active,13,5,20,3,cloudy,cold,dining,True,0,0,21
1123,31,edge,evening_active,13,5,23,4,cloudy,cold,service,False,0,0,0
1123,31,edge,evening_active,13,5,1,5,cloudy,cold,dining,True,0,0,71
1123,31,edge,evening_active,14,6,14,1,cloudy,cool,dining,True,383,0,0
1123,31,edge,evening_active,14,6,18,2,cloudy,cool,service,False,360,0,711
1123,31,edge,evening_active,14,6,20,3,cloudy,cold,service,False,0,0,0
1123,31,edge,evening_active,14,6,23,4,cloudy,cold,service,False,0,0,0
1123,31,edge,evening_active,14,6,1,5,cloudy,cold,service,True,0,1,18
1123,31,edge,evening_active,15,0,14,1,clear,cool,work,True,479,2,0
1123,31,edge,evening_active,15,0,18,2,cloudy,cold,work,True,576,1,0
1123,31,edge,evening_active,15,0,20,3,cloudy,cold,dining,True,174,1,0
1123,31,edge,evening_active,15,0,23,4,cloudy,cold,activity,True,0,0,0
1123,31,edge,evening_active,15,0,1,5,cloudy,freezing,work,True,88,0,181
1123,31,edge,evening_active,16,1,14,1,cloudy,cold,work,True,117,1,166
1123,31,edge,evening_active,16,1,18,2,clear,cold,home,True,38,0,0
1123,31,edge,evening_active,16,1,20,3,clear,cool,work,True,0,1,0
1123,31,edge,evening_active,16,1,23,4,clear,cold,dining,False,506,0,0
1123,31,edge,evening_active,16,1,1,5,clear,cold,work,True,147,2,116
1123,31,edge,evening_active,17,2,14,1,cloudy,freezing,dining,True,83,1,43
1123,31,edge,evening_active,17,2,18,2,clear,cold,work,True,281,2,122
1123,31,edge,evening_active,17,2,20,3,cloudy,cold,service,True,0,1,0
1123,31,edge,evening_active,17,2,23,4,cloudy,cool,service,True,0,1,21
1123,31,edge,evening_active,17,2,1,5,cloudy,cold,service,True,214,0,74
1123,31,edge,evening_active,18,3,14,1,bad,cool,service,True,0,1,0
